lat_lon_bins,"(9, 1)","(10, 1)","(11, 1)","(12, 1)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(6, 2)","(7, 2)","(8, 2)","(9, 2)","(10, 2)","(11, 2)","(12, 2)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(6, 3)","(7, 3)","(8, 3)","(9, 3)","(10, 3)","(11, 3)","(12, 3)","(1, 4)","(2, 4)","(3, 4)","(4, 4)","(5, 4)","(6, 4)","(7, 4)","(8, 4)","(9, 4)","(10, 4)","(11, 4)","(12, 4)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)","(6, 5)","(7, 5)","(8, 5)","(9, 5)","(10, 5)","(11, 5)","(12, 5)","(1, 6)","(2, 6)","(3, 6)","(4, 6)","(5, 6)","(6, 6)","(7, 6)","(8, 6)","(9, 6)","(10, 6)","(11, 6)","(12, 6)","(1, 7)","(2, 7)","(3, 7)","(4, 7)","(5, 7)","(6, 7)","(7, 7)","(8, 7)","(9, 7)","(10, 7)","(11, 7)","(12, 7)","(1, 8)","(2, 8)","(3, 8)","(4, 8)","(5, 8)","(6, 8)","(7, 8)","(8, 8)","(9, 8)","(10, 8)","(11, 8)","(12, 8)","(1, 9)","(2, 9)","(3, 9)","(4, 9)","(5, 9)","(6, 9)","(7, 9)","(8, 9)","(9, 9)","(10, 9)","(11, 9)","(12, 9)","(1, 10)","(2, 10)","(3, 10)","(4, 10)","(5, 10)","(6, 10)","(7, 10)","(8, 10)","(9, 10)","(10, 10)","(11, 10)","(12, 10)","(1, 11)","(2, 11)","(3, 11)","(4, 11)","(5, 11)","(6, 11)","(7, 11)","(8, 11)","(9, 11)","(10, 11)","(11, 11)","(12, 11)","(1, 12)","(2, 12)","(3, 12)","(4, 12)","(5, 12)","(6, 12)","(7, 12)","(8, 12)","(9, 12)","(10, 12)","(11, 12)","(12, 12)","(1, 13)","(2, 13)","(3, 13)","(4, 13)","(5, 13)","(6, 13)","(7, 13)","(8, 13)","(9, 13)","(10, 13)","(11, 13)","(12, 13)","(1, 14)","(2, 14)","(3, 14)","(4, 14)","(5, 14)","(6, 14)","(7, 14)","(8, 14)","(9, 14)","(10, 14)","(11, 14)","(12, 14)","(1, 15)","(2, 15)","(3, 15)","(4, 15)","(5, 15)","(6, 15)","(7, 15)","(8, 15)","(9, 15)","(10, 15)","(11, 15)","(12, 15)","(1, 16)","(2, 16)","(3, 16)","(4, 16)","(5, 16)","(6, 16)","(7, 16)","(8, 16)","(9, 16)","(10, 16)","(11, 16)","(12, 16)","(1, 17)","(2, 17)","(3, 17)","(4, 17)","(5, 17)","(6, 17)","(7, 17)","(8, 17)","(9, 17)","(10, 17)","(11, 17)","(12, 17)","(1, 18)","(2, 18)","(3, 18)","(4, 18)","(5, 18)","(6, 18)","(7, 18)"
"(43, -46)",,,-0.21780000627040863,,,,,,,,,,,,,,,,,,,,,,,-0.34869998693466187,,,,0.032999999821186066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05939999967813492,-0.16610000282526016,,,,,,,,,,,,,,,,,,,,,,,,,,-0.49390000104904175,,,,0.28600001335144043,,,,-0.06820000037550926,,,,,,,,,,-0.2513499930500984,,,,,,,-0.1979999989271164,,,,,,,,,,,,,,,,,,,-0.21559999883174896,,,,,,,,,,,-0.10174999944865704,,,,,,,,,0.14409999549388885,,,,,,,,,,0.12099999934434891,,,,,,,,,,,,,,,,,-0.19176666935284933,0.027499999850988388,,,,,-0.1979999989271164,,,,,,-0.16830000281333923,,,
"(43, -45)",,-0.0649000033736229,,,,,,,,,-0.20350000262260437,,,-0.15839999914169312,,,,0.03739999979734421,,,-0.5489000082015991,,,,,,,,,,,,,,,,,,,,,-0.2156000044196844,,-0.16060000658035278,,,-0.13364999741315842,,,,,,,,,-0.14740000665187836,,,,,,,,-0.3349500000476837,-0.016499999910593033,-0.16060000658035278,,,,,,,,,,,,,,-0.2287999987602234,,,,,-8.770761894538737e-15,,,,,,,,,,,,-0.028599999845027924,,,,-0.08799999952316284,-0.18039999902248383,-0.6028000116348267,,,,,,,,,,,,,,,,,,-0.13199999928474426,,,,,,-0.10596666857600212,,,,,,,,,,,,-0.3068999946117401,,,-0.1638999953866005,,,,-0.12540000677108765,,,,-0.14079999923706055,,,,,,,,,-0.21449999511241913,,,,,,-0.07479999959468842,-0.045649999752640724,,,-0.22769999504089355,,0.21449999511241913,-0.2563000023365021,-0.2885666638612747,,-0.25795000046491623,,,,,,,,-0.148499995470047,-0.17820000648498535,,,,,0.007699999958276749,,,,,-0.04399999976158142,0.24860000610351562,,,,,,-0.1551000028848648,-0.14465000107884407,
"(43, -44)",,,,,-0.179299995303154,,,,,-0.17215000092983246,,,,-0.04179999977350235,,-0.16500000655651093,-0.01759999990463257,,-0.06930000334978104,,-0.014299999922513962,,,,-0.02969999983906746,-0.3068999946117401,-0.1691250018775463,,-0.14409999549388885,,,,,,,,-0.1671999990940094,-0.10890000313520432,,,,,,,-0.10999999940395355,-0.17820000648498535,,-0.04894999973475933,,,,,,,,-0.050599999725818634,-0.09019999951124191,-0.12870000302791595,,,,-0.20899999886751175,,-0.2596000134944916,-0.13970000048478445,,-0.19689999520778656,-0.15290000289678574,-0.12485000118613243,,,,,,,-0.08470000326633453,-0.17270000278949738,,-0.09185000136494637,,-0.0742500014603138,,-0.08579999953508377,,,-0.04399999976158142,,,0.09239999949932098,,,-0.18479999899864197,-0.1551000028848648,,-0.2694999948143959,,,,,,,-0.20679999887943268,-0.020899999886751175,-0.3223000019788742,,-0.22439999878406525,,,,,,-0.1397000029683113,-0.19689999520778656,,,-0.24860000610351562,,,,,,,,,,,-0.20900000631809235,-0.12815000116825104,-0.16609999537467957,,,,,,,,,-0.14409999549388885,-0.20569999516010284,,,,,,,,,,,-0.032999999821186066,,,,,,-0.2387000024318695,,,-0.12870000302791595,,,,,,-0.1264999955892563,-0.059950001537799835,,,-0.09679999947547913,,,,-0.4708000123500824,,-0.10413333525260289,,,,,,,-0.16500000655651093,,,0.025299999117851257,-0.21889999508857727,-0.14024999737739563,,,-0.06159999966621399,,,,,,,,,,-0.0869000032544136,,,
"(43, -43)",,0.30469998717308044,,,,-0.24310000240802765,-0.14299999922513962,-0.08579999953508377,,,-0.040699999779462814,,-0.11550000309944153,-0.17599999904632568,,-0.08304999768733978,,0.10450000315904617,0.04619999974966049,-0.12430000305175781,-0.007699999958276749,,-0.07150000333786011,-0.09350000321865082,-0.038133333126703896,-0.11219999939203262,,-0.05023333430290222,-0.18369999527931213,,,,-0.10119999945163727,,-0.3310999870300293,,,-0.08800000324845314,-0.14300000295042992,,,,-0.10505000129342079,,,-0.22660000622272491,-0.15895000100135803,-0.10193333526452382,-0.07406666874885559,0.0340999998152256,-0.1099999975413084,,-0.0649000033736229,-0.11110000312328339,-0.1298000067472458,-0.2639999985694885,,-0.052800001576542854,-0.032999999821186066,-0.10614999756217003,,-0.1264999955892563,-0.16133333245913187,,-0.11293333272139232,,,-0.12540000677108765,-0.13236666967471442,-0.0032999999821186066,-0.14409999549388885,,-0.17893332988023758,-0.06270000152289867,,,,,-0.13420000672340393,,-0.2354000061750412,-0.15729999542236328,-0.08338000178337097,,,,,,,-0.055275000631809235,,-0.15069999545812607,-0.17270000278949738,-0.06270000338554382,,,-0.23594999313354492,,-0.29919999837875366,,-0.19689999520778656,-0.11110000312328339,,,,,,-0.36410000920295715,-0.17764999717473984,,,-0.2232999950647354,-0.27059999108314514,-0.3343999981880188,,-0.09350000321865082,-0.12759999930858612,-0.09900000194708507,,,-0.22036666671435037,,,,,-0.1704999953508377,-0.09790000319480896,-0.13860000669956207,-0.09459999948740005,-0.06435000151395798,-0.09130000323057175,,,,,,,,,,-0.12924999743700027,,-0.21559999883174896,,,,,,-0.10596666609247525,,,,-0.3124000032742818,,,,-0.22110000252723694,-0.20569999516010284,,,,,,,,,,,-0.08799999952316284,-0.2073500081896782,,,,-0.32670000195503235,-0.16060000658035278,-0.1176999993622303,-0.13392499927431345,-0.07259999960660934,,,,,-0.16334999911487103,-0.1264999955892563,-0.05609999969601631,-0.10083333278695743,-0.15289999544620514,,,,-0.039050000719726086,-0.02199999988079071,,-0.10083333402872086,,,,-0.14740000665187836,-0.15729999542236328,-0.06764999963343143,-0.0418000016361475,-0.17324999906122684,
"(43, -42)",,,,,,,-0.14684999734163284,,,,,,-0.01209999993443489,,,,,,,-0.16775000095367432,,,,-0.14300000667572021,,,,,,,-0.07149999961256981,-0.10119999945163727,,-0.07370000332593918,-0.1671999990940094,,,,-0.17160000279545784,-0.27775000780820847,,-0.16279999911785126,,-0.1518000066280365,,-0.10779999941587448,,,,,,,-0.07590000331401825,-0.24420000612735748,-0.1551000028848648,-0.22220000624656677,-0.25519999861717224,,-0.02419999986886978,-0.051700000651180744,,,-0.14080000296235085,-0.16830000281333923,,-0.34869998693466187,-0.16417500004172325,-0.10779999941587448,-0.1264999955892563,-0.045099999755620956,,-0.22439999878406525,,,,,,,,-0.09019999951124191,,,0.0989999994635582,,-0.30800001323223114,,-0.27060000225901604,,-0.13529999554157257,0.023099999874830246,-0.534600019454956,,,,,-0.27774999290704727,-0.4047999978065491,,-0.008799999952316284,-0.08799999952316284,,0.11714999377727509,,-0.15253332878152528,,-0.2027666692932447,,-0.4366999864578247,,-0.1793000027537346,-0.1143999993801117,-0.1331000030040741,,-0.26840001344680786,,-0.20569999516010284,-0.1826000064611435,-0.12099999934434891,-0.10779999941587448,-0.18700000643730164,,-0.1426333338022232,-0.179299995303154,,,,-0.17710000276565552,,,,-0.06600000150501728,-0.14464999735355377,,-0.1451999992132187,-0.2782999873161316,-0.13376000225543977,,-0.14300000667572021,-0.12374999932944775,,0.05830000154674053,,,,,-0.1264999955892563,,-0.08799999952316284,-0.09845000226050615,,-0.3750999967257182,,-0.22110000625252724,-0.2199999988079071,-0.18700000196695327,,,,,-0.34540000061194104,-0.06930000148713589,-0.19983333349227905,-0.1873666668931643,-0.3123999983072281,,,,,,-0.21706667045752207,-0.1177000030875206,-0.10890000313520432,,0.04729999974370003,,-0.1704999953508377,,-0.19635000079870224,-0.26180000106493634,-0.30469998717308044,,,-0.179299995303154,-0.426800012588501,-0.027133333186308544,,,,-0.014299999922513962,,,,,,-0.12925000116229057,,-0.07865000516176224,-0.23100000619888306,,,,,-0.23925000429153442
"(43, -41)",,,,,-0.2628999948501587,,,,,,,-0.296999990940094,,,,-0.24640000611543655,,-0.0010999999940395355,-0.042899999767541885,,,,,-0.12924999743700027,,-0.36938000917434693,-0.3211999982595444,,,,,,,,,,,,-0.1979999989271164,,-0.2405333345135053,-0.2639999985694885,,,-0.33880001306533813,,,,,-0.16169999539852142,,,,,,-0.19580000638961792,,,,,,,,,,-0.08855000045150518,-0.13089999929070473,-0.042900001630187035,-0.2827000021934509,,-0.0868999995291233,-0.2914999946951866,,-0.2937000095844269,-0.45649999380111694,,,,,,,,,,,,,,,-0.08910000324249268,-0.1298000030219555,-0.23980000615119934,,,,,,-0.3057999908924103,,-0.21835000067949295,-0.15620000660419464,,,,0.042899999767541885,-0.1391500011086464,-0.05225000064820051,-0.426800012588501,,,-0.23430000245571136,,,-0.11879999935626984,,,,,-0.1826000064611435,-0.25189998745918274,,-0.20845000818371773,,,-0.2200000025331974,,,,-0.2815999984741211,-0.651199996471405,,-0.322299987077713,,-0.38939999292294186,-0.19909999519586563,-0.19030000269412994,-0.16225000098347664,-0.24310000240802765,-0.1644499972462654,,0.06710000336170197,,,,,,,-0.2782999873161316,,-0.19910000264644623,-0.1143999993801117,,,-0.09955000132322311,,,,,,-0.238149993121624,,-0.0929500013589859,,,,,,,,,,-0.08910000324249268,-0.19140000268816948,,-0.18700000643730164,,,-0.426800012588501,,,-0.10559999942779541,-0.06159999966621399,,-0.23173333456118902,-0.07205000147223473,,-0.23430000245571136,-0.032999999821186066,-0.12870000302791595,-0.2227499932050705,,,-0.4339499920606613,,,-0.03629999980330467,,,-0.3096500039100647,,,,
"(43, -40)",,,,,,,,,,,,,,,-0.35530000925064087,,,,-0.19470000267028809,,,,,,,,,,,,,,,,,,,,,,,,-0.3750999867916107,,,,,,,,-0.15620000660419464,,,,,,,,,,,,,,,-0.0989999994635582,,,,,,,,-0.2508000135421753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3102000057697296,,,,,,0.01759999990463257,,,,,,,,,-0.5005000233650208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2782999873161316,,
"(44, -68)",,-0.006599999964237213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0032999999821186066,,,,,,,,,,0.00989999994635582,,,,,,,,,,,,,,,,,,,,,,,,,-0.006599999964237213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005499999970197678,,,,,,,,,,,,,,,,,0.01979999989271164,0.02419999986886978,,,,,,,,,,,,,,,,,
"(44, -67)",,,,,-0.020899999886751175,,,,,,,,-0.015399999916553497,-0.004399999976158142,,,-0.0032999999821186066,,,,,,,,,,-0.007699999958276749,,,,,,,,,,0.004399999976158142,,,,,,,,,,,,0.0032999999821186066,,,,-8.659739592076221e-15,,,0.028599999845027924,,,,,,,,,,,0.030799999833106995,,,,,,0.011549999937415123,,9.370282327836321e-14,-0.004399999976158142,,,,0.030799999833106995,,,,,,,,,,,,,,,,,,-0.007699999958276749,0.005499999970197678,-0.0010999999940395355,-0.016499999910593033,,0.016499999910593033,,,,,,,-0.006049999967217445,-0.0010999999940395355,,,,,,,,,-0.0021999999880467267,,,,,,,,,,,,,,,-0.004399999976158142,,,0.014299999922513962,,,,,,,,,,,,0.032174999825656414,0.04253333310286204,,,,,,,,,,,,,,,-0.00989999994635582,-0.004399999976158142,0.0032999999821186066,0.009349999949336052,,,,,0.030249999836087227,,,,,,,0.002199999988079071,,,,0.01759999990463257,0.027499999850988388,,,,,0.002199999988079071,,,0.0010999999940395355,,,0.007699999958276749,,,,,,-0.005499999970197678
"(44, -66)",,,,0.002199999988079071,-0.015399999916553497,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037949999794363976,,,,,,,,-0.012649999931454659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006049999967217445,,,,,,,,,,,-0.00989999994635582,,,,,,,,,,,,,,,,,,,,,,,,,-9.2148511043888e-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0018333333233676214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(44, -64)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02969999983906746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(44, -63)",,0.00989999994635582,,0.005499999970197678,,,-0.005499999970197678,,0.037950001657009125,0.006599999964232828,,0.002199999988079071,0.0032999999821186066,,,,,,,0.010999999940395355,0.030066666503747303,0.013199999928474426,,,0.006599999964237213,0.03629999980330467,0.03959999978542328,,,,,0.008799999952316284,0.025299999862909317,,,,,,,0.01209999993443489,0.08579999953508377,,,0.0665499996393919,,,,0.0016499999910593033,,,,0.0032999999821186066,,,,0.07370000332593918,,,-0.0010999999940395355,,,-0.004399999976158142,,,,,,0.020899999886751175,0.01979999989271164,,,0.004399999976158142,,,,0.013199999928474426,,0.03740000103910764,,0.03849999979138374,0.0032999999821186066,0.005499999970197678,0.005499999970197678,-0.002199999988079071,,,,0.05609999969601631,,,0.06270000338554382,0.032725000753998756,0.007149999961256981,,,0.002749999985098839,0.026399999856948853,-0.02199999988079071,-0.007149999961256981,,,,0.03189999982714653,0.02199999988079071,,,,,,,,,,,0.011549999937415123,,,,,,-0.0010999999940395355,-0.028599999845027924,,,-0.025299999862909317,,0.028049999848008156,0.025299999862909317,,,,,,,0.002749999985098839,,,,0.040150001645088196,,-9.103828801926284e-15,,0.002199999988079071,,,,0.016499999910593033,,0.010999999940395355,,-0.004399999976158142,0.023099999874830246,-0.00989999994635582,,-0.02199999988079071,0.01209999993443489,0.014299999922513962,,,,,0.005499999970197678,0.004399999976158142,0.025299999862909317,0.00989999994635582,,,-0.002199999988079071,,,,,,,0.011549999937415123,,,,-0.00989999994635582,0.020899999886751175,,,0.07150000333786011,0.07479999959468842,-0.01209999993443489,,0.02914999984204769,,-0.007699999958276749,0.002199999988079071,,0.012649999931454659,,,,,-0.01979999989271164,0.025299999862909317,0.012649999931454659,,,0.0032999999821186066,
"(44, -62)",0.026399999856948853,0.03629999980330467,-0.004399999976158142,,-0.014299999922513962,-0.03629999980330467,0.003299999982115868,0.010999999940395355,,,,,,,,0.006599999964237213,,,-0.013199999928474426,0.011549999937415123,0.01063333327571551,0.02419999986886978,,0.0032999999821186066,,0.018149999901652336,0.01759999990463257,0.002199999988079071,,-0.0340999998152256,0.002199999988079071,0.01209999993443489,,0.015033333251873652,-0.002199999988079071,,,-0.005499999970197678,,0.0032999999821186066,0.020899999886751175,,-0.007699999958276749,,0.014299999922513962,,0.018699999898672104,,,,,,,-0.015399999916553497,0.010999999940395355,0.008799999952316284,0.026399999856948853,0.005499999970197678,0.002199999988079071,0.006599999964237213,0.02969999983906746,-0.01759999990463257,-0.005499999970197678,0.010999999940395355,,-0.007699999958276749,0.008799999952316284,0.023099999874830246,0.026399999856948853,0.01924999989569187,0.01979999989271164,0.016499999910593033,,,,,,,0.010999999940395355,-0.004399999976158142,0.014519999921321868,,,-0.004766666640837987,0.004399999976158142,,,,,,0.005499999970197678,0.004399999976158142,,-7.993605777301127e-15,-0.001833333323399226,0.00989999994635582,,0.006599999964237213,0.0,,,0.0032999999821186066,0.013199999928474426,0.002474999986588955,,,-0.014299999922513962,,,,0.0010999999940395355,,,0.006599999964237213,0.01209999993443489,0.0002749999985098839,-0.010999999940395355,,,,,,-0.00036666666467984516,,,0.014299999922513962,,0.01979999989271164,,,,,0.008249999955296516,,,,,,0.013199999928474426,0.014299999922513962,,,-0.0010999999940395355,,,0.020349999889731407,,,,0.015949999913573265,,0.009349999949336052,0.008433333287636438,,-0.027499999850988388,,,-0.004399999976158142,,-0.0032999999821186066,,0.010449999943375587,,,,,9.325873406851315e-14,0.01924999989569187,,,,,0.007424999959766865,0.007699999958276749,0.04455000162124634,,-0.013199999928474426,-0.00989999994635582,-0.0032999999821186066,-0.008799999952316284,,,-0.006599999964237213,-0.027499999850988388,,,,-0.007699999958276749,,,,-0.0032999999821186066,,-0.005499999970197678,-0.01979999989271164,,,0.02337499987334013,0.004766666640837987,-0.008799999952316284,-0.008799999952316284,-0.002199999988079071,
"(44, -61)",,,0.007699999958276749,-0.02199999988079071,-0.02062499988824129,-0.02199999988079071,0.007424999959766865,,0.021633333216110866,,0.01759999990463257,0.01297999992966652,0.007699999958276749,,0.009533333281672976,,-0.0038499999791383743,0.005499999970197678,0.01283333326379458,0.04124999977648258,0.029333334416151047,0.006599999964237213,0.002566666652792667,0.002199999988079071,,,,0.0032999999821186066,-0.004766666640840726,-0.00901999995112419,-0.004399999976161972,,0.03189999982714653,0.012466666599114736,-0.0032999999821186066,,0.014299999922513962,,,-0.01759999990463257,-2.275957200481571e-15,0.040699999779462814,-0.004399999976161102,0.005499999970197678,0.014299999922513962,,,,,0.01484999991953373,,-0.027499999850988388,0.002474999986588955,,0.013933333257834116,0.014299999922513962,0.025299999862909317,,0.010449999943375587,0.005499999970197678,,,0.004399999976158142,-0.008359999954702314,-0.01283333326379458,0.012466666599114736,0.013199999928474426,0.01979999989271164,,0.028049999848008156,0.01759999990463257,,,,,-0.015399999916553497,0.002749999985096674,-0.006966666628919908,0.006966666628917058,,,0.02199999988079071,0.0038499999791383743,0.011549999937415123,0.03739999979734421,-0.014299999922513962,0.026399999856948853,-0.008799999952316284,-0.002749999985098839,0.01063333327571551,0.008066666622956594,,-0.003299999982122881,-0.002749999985098839,,,,0.03739999979734421,,0.0037399999797344207,0.002749999985098839,0.011733333269755045,0.022366666545470554,-0.0010999999940395355,,0.01209999993443489,0.002199999988079071,,0.010999999940395355,0.026399999856948853,-0.02969999983906746,-0.010816666608055433,-0.007974999956786633,-0.013419999927282333,,0.02969999983906746,0.009349999949336052,,-0.006049999967222053,0.008799999952316284,-0.0010999999940395355,,-0.00494999997317791,0.009349999949336052,-0.03629999980330467,0.005499999970197678,0.010999999940395355,0.015399999916553497,,0.00989999994635582,0.010999999940395355,,,-0.015399999916553497,0.0058666666348775225,0.04179999977350235,0.007699999958276749,-0.003299999982122992,0.03959999978542328,,0.0010999999940395355,0.0039599999785423275,0.006049999967217445,,0.0046749999746659165,-0.01209999993443489,-0.008799999952316284,-0.010779999941587449,0.011549999937415123,-0.0010999999940395355,,0.020899999886751175,0.0016499999910546959,-9.325873406851315e-15,-0.002199999988079071,,0.025299999862909317,0.004033333311478297,-0.006442857107945851,-0.017874999903142452,-0.005342857113906315,-0.02419999986886978,,,0.01924999989569187,0.010724999941885471,0.013199999928474426,0.025299999862909317,0.0010999999940395355,0.0005499999970197678,-0.007424999959766865,-0.006757142820529733,-0.0038499999791383743,0.016499999910593033,,0.006599999964237213,0.005499999970197678,,,-0.015399999916553497,0.0032999999821186066,0.00901999995112419,-0.008983333284656206,-0.014299999922513962,-0.018699999898672104,,,0.021449999883770943,0.01131428565297808,0.010999999940395355,0.01209999993443489,,0.0170499999076128,0.0018333333233965614,-0.014666666587193808,-0.007699999958276749,0.014299999922513962,0.007699999958276749,,,0.008066666622956594,-0.0032999999821186066,
"(44, -60)",,0.042899999767541885,,0.006049999967217445,-0.012885714215891702,-0.00989999994635582,0.020166666557391483,0.030799999833106995,0.03959999978542328,0.03739999979734421,,,,,,0.0340999998152256,0.018699999898672104,0.01209999993443489,0.02914999984204769,0.027133333186308544,0.03767499979585409,0.01842499990016222,0.025299999862909317,,,0.045649999752640724,0.030799999833106995,0.025024999864399433,0.010083333278695742,0.028049999848008156,0.045649999752640724,0.060499999672174454,0.036574999801814556,0.030799999833106995,0.050599999725818634,0.026399999856948853,,,,,0.01576666658123334,0.03575000073760748,0.054999999701976776,0.05389999970793724,0.02969999983906746,0.03629999980330467,,,,0.0340999998152256,,0.0005499999970197678,0.01759999990463257,0.030799999833106995,,0.03519999980926514,0.03739999979734421,0.04179999977350235,,,,,,0.018699999898672104,0.011659999936819076,0.028599999845027924,0.03703333313266436,0.03153333316246668,,0.04399999976158142,,,,,,,0.02566666652758916,0.03666666646798452,0.032999999821186066,0.028599999845027924,0.025299999862909317,0.02199999988079071,,-0.00494999997317791,0.04234999977052212,0.01759999990463257,0.00989999994635582,0.002474999986588955,0.010449999943375587,0.025849999859929085,0.03904999978840351,0.03431999981403351,,,,,,0.03629999980330467,,0.020349999889731407,0.027683333183328312,,0.03849999979138374,0.030249999836087227,0.01979999989271164,0.024566666533549626,,,-0.014299999922513962,0.03959999978542328,0.00989999994635582,0.001833333323399226,0.023099999874830246,0.01143999993801117,0.03189999982714653,,,,0.005499999970197678,,0.018699999898672104,0.02969999983906746,0.007699999958276749,0.005939999967813492,0.01363999992609024,0.023649999871850014,,0.03354999981820583,,,0.005499999970197678,,,,0.01759999990463257,0.019066666563351948,0.0279399998486042,0.047849999740719795,0.02969999983906746,,,,0.008799999952316284,,,,0.006233333299557368,0.01759999990463257,0.028599999845027924,,,0.02199999988079071,0.03189999982714653,0.0170499999076128,0.006599999964237213,,,0.013199999928474426,0.008799999952316284,0.007699999958276749,0.022659999877214433,0.03116666649778684,0.028049999848008156,,0.021724999882280827,0.02419999986886978,0.018149999901652336,0.040699999779462814,0.03519999980926514,0.025299999862909317,0.018699999898672104,0.01924999989569187,0.04042499978095293,,,0.03629999980330467,0.015399999916553497,,,0.016499999910593033,,,0.014739999920129776,0.016028571341718947,0.028049999848008156,,0.03849999979138374,,,,,0.02969999983906746,0.03116666649778684,0.004124999977648258,0.00494999997317791,0.0085249999538064,0.02603333319226901,0.035749999806284904,0.012924999929964542,,,,
"(44, -59)",,0.0085249999538064,0.008799999952316284,-0.021449999883770943,-0.002749999985098839,-0.005499999970197678,0.017874999903142452,0.03849999979138374,0.01851666656633218,0.018199999901381405,0.020349999889731407,0.013199999928474426,0.020899999886751175,0.042074999772012234,0.06159999966621399,0.030799999833106995,,0.01869999989867077,0.03519999980926514,0.028379999846220017,0.013828571353639876,0.00835999995470047,0.0057749999687075615,0.013199999928474426,,0.04399999976158142,0.03721666646500429,0.01613333324591319,0.01979999989271164,0.020899999886751175,0.04729999974370003,0.03629999980330467,,,0.03446666647990545,0.0340999998152256,,0.042899999767541885,0.05023333306113879,,0.021449999883770943,0.02823333318034808,0.03563999980688095,0.040699999779462814,0.020899999886751175,0.022733333210150402,0.03519999980926514,0.03629999980330467,0.03629999980330467,0.054999999701976776,0.027499999850988388,0.015949999913573265,0.007699999958276749,0.0170499999076128,0.042899999767541885,0.03519999980926514,0.028599999845027924,,0.018699999898672104,0.03043333316842715,0.032999999821186066,0.036574999801814556,0.02419999986886978,,0.021449999883770943,,0.06600000038743019,0.02199999988079071,0.03849999979138374,,,,0.02474999986588955,0.03739999979734421,0.019066666563351948,,0.019066666563351948,0.02419999986886978,,0.04454999975860119,0.05719999969005585,0.015399999916553497,0.006159999966621399,0.023099999874830246,0.020349999889731407,0.042899999767541885,0.02199999988079071,0.010266666611035665,0.010999999940395355,0.02694999985396862,0.0324499998241663,0.022274999879300594,0.006599999964237213,,,0.04033333311478297,0.04234999977052212,0.03904999978840351,,0.0005499999970154934,0.010174999944865704,0.024566666533549626,0.03849999979138374,0.012499999932267448,0.0015714285629136221,-0.00989999994635582,0.018149999901652336,0.019799999892707698,0.03904999978840351,0.01759999990463257,,-0.008066666622956594,0.00989999994635582,0.023649999871850014,0.04399999976158142,0.01697142847946712,0.0010999999940395355,-0.0005499999970197678,-0.002199999988079071,,,0.029883333171407383,0.010999999940395355,0.006966666628917058,0.023649999871850014,0.04106666644414266,0.04234999977052212,0.02603333319226901,0.0170499999076128,,0.017324999906122684,0.02969999983906746,0.040699999779462814,0.03116666649778684,,0.028966666509707768,,0.047849999740719795,0.040699999779462814,,,,0.0029333333174387612,0.026399999856948853,0.02969999983906746,,0.00916666661699613,0.012759999930858612,0.018479999899864197,0.03827999979257583,0.029542856982776096,0.01693999990821824,0.013933333257834116,,0.030799999833106995,,,,-0.005499999970197678,0.009533333281675974,0.01838571418608819,0.03703333313266436,0.019066666563351948,0.020239999890327452,0.020166666557391483,,,0.04619999974966049,0.032999999821186066,,,0.02419999986886978,0.04355999976396561,0.05169999971985817,0.04377999976277351,0.023787499871104956,-0.0005499999970197678,,0.025299999862909317,0.02474999986588955,0.013749999925494194,0.027499999850988388,0.008433333287636438,0.008799999952316284,0.03827999979257583,0.030799999833106995,0.015399999916553497,0.010266666611035665,-0.002749999985098839,,,0.02199999988079071,0.019066666563351948,0.0002749999985098839,0.006914285676818922,0.007974999956786633,0.024016666536529858,0.023237499874085188,0.013199999928474426,-0.018699999898672104,0.0038499999791383743,,0.025299999862909317
